lucene/core/src/java/org/apache/lucene/store/DataOutput.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,5,5,36.36363636363637,1
solr/core/src/test/org/apache/solr/cloud/rule/RuleEngineTest.java_95165a5c7539b2cb04719c38913ba8847500f117,0,0,0,0.0,0
lucene/join/src/java/org/apache/lucene/search/join/BitDocIdSetCachingWrapperFilter.java_7627897348d0da4534dcb66735d196373297ad69,0,3,3,50.0,1
solr/core/src/java/org/apache/solr/handler/component/ExpandComponent.java_c80c9b75efadc000eed32107934efd8a63abe6bc,0,9,9,21.052631578947366,1
solr/core/src/java/org/apache/solr/update/processor/URLClassifyProcessor.java_765b544c964617f5d2534f986c2acbc0e24b04cd,0,4,4,25.0,0
lucene/core/src/test/org/apache/lucene/analysis/TestMockCharFilter.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,2,2,75.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoBBox.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/core/src/java/org/apache/solr/core/SolrCore.java_6c58cc28294926fdc4c7adb0e6f6ad079d499e0f,14,6,20,23.214285714285715,0
lucene/core/src/java/org/apache/lucene/index/SegmentInfo.java_0e8ad6f779517db8a5af3ab4e446a085d738b280,6,2,8,42.30769230769231,1
lucene/core/src/java/org/apache/lucene/index/LeafReader.java_61c4da8fa3e73c6296df96068163c91f5f47716f,0,4,4,37.5,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/FieldReader.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,5,5,35.714285714285715,1
solr/core/src/java/org/apache/solr/search/function/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
solr/core/src/test/org/apache/solr/cloud/CollectionsAPIDistributedZkTest.java_03be83b4636f8d2ed5b98ec3b75a63cd44020f38,8,4,12,50.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/impl/CloudSolrClient.java_8475373e206f7ab13d694b47ff4846fdb2e74033,0,5,5,42.857142857142854,0
solr/core/src/test/org/apache/solr/cloud/TestHashPartitioner.java_0270b7e96b93a4bc9dcc202493f203f84b3fbbc4,0,4,4,78.57142857142857,0
solr/core/src/test/org/apache/solr/search/TestSearchPerf.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,50.0,1
lucene/core/src/test/org/apache/lucene/search/spans/TestSpanTermQuery.java_a11f5976b325cf5cfaff022475dd20d6fd2cda31,0,0,0,0.0,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/surround/query/SrndBooleanQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,1,1,100.0,1
lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldsWriter.java_a900cabbcc883d09642025e725c89f436ae35494,0,4,4,57.14285714285714,1
solr/core/src/test/org/apache/solr/handler/TestSolrConfigHandlerCloud.java_1dd652f98401c83085c895028416ec2dceb44294,0,5,5,45.45454545454545,0
lucene/core/src/java/org/apache/lucene/search/spans/SpanQuery.java_135c278024d4102f8bab1286ddae20952f5eb327,0,7,7,25.0,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseCompoundFormatTestCase.java_e1129c4eeed811e712e63a13d9728c7bbcd1dc25,0,3,3,84.61538461538461,1
lucene/misc/src/test/org/apache/lucene/index/IndexSortingTest.java_df38889615549b6499a959eda977284ca1cd28ce,0,1,1,100.0,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/lv/package-info.java_fbdb2da64c17e31afb2e100706c8dc7214eb00c8,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/index/TestDuelingCodecs.java_1ead4e6f14246d77cd25e6c76adbccb05e344064,7,3,10,56.14035087719298,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,4,4,25.0,1
solr/core/src/test/org/apache/solr/analysis/LegacyHTMLStripCharFilterTest.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,5,5,50.0,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/charfilter/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
solr/core/src/java/org/apache/solr/handler/admin/CoreAdminHandler.java_0746d3c281e9138143de8c6dd48ee4134e51e2c6,0,9,9,25.0,0
lucene/core/src/java/org/apache/lucene/index/CheckIndex.java_bb26f9240c9dec4d8da760f07471da0d5e5e735d,8,3,11,48.854961832061065,1
lucene/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,3,6,9,22.58064516129032,1
lucene/core/src/test/org/apache/lucene/search/TestEarlyTermination.java_19e6789011de60de606bec7183c8e5186d884908,0,4,4,42.857142857142854,1
solr/core/src/test/org/apache/solr/cloud/ShardRoutingTest.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,5,5,38.46153846153847,0
solr/core/src/java/org/apache/solr/schema/SchemaField.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,8,8,12.5,0
solr/core/src/test/org/apache/solr/search/AnalyticsMergeStrategyTest.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,1,1,100.0,0
solr/core/src/test/org/apache/solr/core/OpenCloseCoreStressTest.java_e0cd088dd76c5865da32e14af0db5fb1ace9b9d9,1,4,5,39.130434782608695,0
solr/core/src/java/org/apache/solr/handler/StreamHandler.java_24bcd3264955f177d456358f05ae6b04daf5594f,0,1,1,100.0,0
lucene/misc/src/java/org/apache/lucene/uninverting/UninvertingReader.java_ab35554d28a0c6db87f1b50faed9e03018ae3469,0,3,3,50.0,1
solr/core/src/java/org/apache/solr/response/JSONResponseWriter.java_c84c8e559d862f5c86612fb62f8803ce1d6f61f4,0,2,2,75.0,0
lucene/core/src/test/org/apache/lucene/index/TestDocumentWriter.java_a900cabbcc883d09642025e725c89f436ae35494,8,3,11,34.375,1
solr/core/src/java/org/apache/solr/util/SimplePostTool.java_b2d322ef57ca7f726d4f5ef39af2bfa0ce9ce02f,0,4,4,50.0,1
solr/core/src/java/org/apache/solr/cloud/SolrZkServer.java_a4885f481cf3fb4b7f740b488f93a55fbaeea46e,0,1,1,7.142857142857142,0
lucene/core/src/test/org/apache/lucene/index/TestTermsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,4,5,9,45.0,1
lucene/core/src/test/org/apache/lucene/codecs/perfield/TestPerFieldDocValuesFormat.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,6,6,57.14285714285714,1
solr/core/src/java/org/apache/solr/handler/component/TermVectorComponent.java_a900cabbcc883d09642025e725c89f436ae35494,0,5,5,25.0,1
solr/core/src/java/org/apache/solr/security/AuthenticationPlugin.java_c1e77792466b44a69ad8f8ec067bf1958d04d3ed,0,1,1,7.6923076923076925,0
solr/core/src/java/org/apache/solr/response/TextResponseWriter.java_a6f3b0e5da5c10e06c78d9ec1b02bfc8c04a0bfb,0,10,10,16.666666666666664,0
solr/core/src/test/org/apache/solr/cloud/CollectionsAPIDistributedZkTest.java_4eb05690d32ed3b1acfae667b5ea00b01a4e35d3,8,5,13,46.51162790697674,0
solr/core/src/java/org/apache/solr/client/solrj/embedded/EmbeddedSolrServer.java_2d97b69d1058f1458e2d0e519ee096655140d456,0,4,4,50.0,0
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryPostingsFormat.java_11f5c2807e018344996a67b9a16373053f7c7041,1,4,5,52.77777777777778,1
lucene/core/src/java/org/apache/lucene/index/MappingMultiPostingsEnum.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/util/SolrPluginUtils.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,33.33333333333333,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/HashJoinStream.java_488413f00a3513a151b505a3effc297e71ccc86a,0,0,0,0.0,0
lucene/core/src/java/org/apache/lucene/search/TermQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,0,5,5,54.54545454545454,1
solr/test-framework/src/java/org/apache/solr/cloud/AbstractDistribZkTestBase.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,3,2,5,67.85714285714286,0
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewCollationAnalyzerTask.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,33.33333333333333,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/classic/QueryParserBase.java_048c4f527f38e8ab935170890274161f257a896a,7,4,11,50.0,1
solr/core/src/java/org/apache/solr/cloud/Overseer.java_c1febbd9cb966a55de24ace95fcc4c8fd1ac7f7e,10,4,14,38.52459016393443,0
solr/contrib/morphlines-core/src/test/org/apache/solr/morphlines/solr/SolrMorphlineZkTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,4,4,33.33333333333333,0
solr/core/src/java/org/apache/solr/logging/log4j/Log4jWatcher.java_2a9d347a18714b6e0f60cc159daf8cf7043f5bf5,0,4,4,33.33333333333333,0
solr/solrj/src/java/org/apache/solr/client/solrj/request/JavaBinUpdateRequestCodec.java_0270b7e96b93a4bc9dcc202493f203f84b3fbbc4,0,2,2,50.0,0
lucene/core/src/java/org/apache/lucene/search/TotalHitCountCollector.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,3,3,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/search/spans/TestSpanNearQuery.java_a11f5976b325cf5cfaff022475dd20d6fd2cda31,0,1,1,8.333333333333332,0
lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoin.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,6,6,12,25.53191489361702,1
lucene/misc/src/test/org/apache/lucene/uninverting/TestNumericTerms64.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,2,2,66.66666666666666,1
lucene/sandbox/src/java/org/apache/lucene/sandbox/queries/package-info.java_9da4848f644a3fb48161cced25c48607e9aa6282,0,1,1,7.6923076923076925,1
solr/contrib/map-reduce/src/test/org/apache/solr/hadoop/MorphlineGoLiveMiniMRTest.java_f5a97d7e86c8d26360cba419ed41d4cfb8145225,2,5,7,40.0,0
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java_a900cabbcc883d09642025e725c89f436ae35494,5,7,12,22.58064516129032,1
solr/core/src/java/org/apache/solr/request/SolrQueryRequest.java_9ad6d34f7a68726abfc3b4a9d44056f4406f6ac4,0,6,6,16.666666666666664,0
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/StreamingTest.java_24bcd3264955f177d456358f05ae6b04daf5594f,0,0,0,0.0,0
lucene/test-framework/src/java/org/apache/lucene/analysis/CollationTestBase.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,7,7,37.5,1
solr/core/src/java/org/apache/solr/search/facet/HLLAgg.java_4ea10b63f5989572dba4472d468357adcbed977b,0,1,1,7.6923076923076925,0
solr/solrj/src/java/org/apache/solr/common/cloud/ZkStateReader.java_6968a51c372a0b28af32991f1dbf907d68fa059f,10,6,16,29.411764705882355,0
solr/core/src/java/org/apache/solr/handler/component/SpatialHeatmapFacets.java_cfbce9810820a12760d4b35df34905651d466059,0,0,0,0.0,0
lucene/spatial/src/test/org/apache/lucene/spatial/prefix/DateNRStrategyTest.java_44b38ef8adfc52b38073f9db6bc245f521b7faa7,0,1,1,100.0,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseCompoundFormatTestCase.java_d2fd619876893c65969ca37d3ba85d408adab5c5,0,3,3,81.81818181818183,1
solr/core/src/java/org/apache/solr/response/XMLWriter.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/cloud/DeleteInactiveReplicaTest.java_0063a24ac01de3c46f31ae47be0833a5966b150d,0,4,4,44.44444444444444,0
lucene/core/src/test/org/apache/lucene/search/TestPrefixInBooleanQuery.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,4,4,42.857142857142854,1
lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,8,3,11,44.0,1
solr/core/src/java/org/apache/solr/update/DirectUpdateHandler2.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,0,9,9,16.666666666666664,1
lucene/test-framework/src/java/org/apache/lucene/util/TestRuleSetupAndRestoreClassEnv.java_0c70fe3218b5a0d1ec7c49a1cd391ea27eb237be,7,3,10,57.77777777777777,0
lucene/backward-codecs/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,3,3,6,33.33333333333333,1
solr/test-framework/src/java/org/apache/solr/cloud/AbstractFullDistribZkTestBase.java_93015e90ac7a52a2fcbfc23180bad1d98126fa0d,15,3,18,53.278688524590166,0
lucene/core/src/java/org/apache/lucene/util/StringHelper.java_1ab1219b4789f5b41d74d3f22756274cf0d9c274,0,7,7,46.666666666666664,0
lucene/sandbox/src/java/org/apache/lucene/search/TermAutomatonScorer.java_9a097f7b0e12cd1e0ffd3fc8ab09ec7ba2b99ef3,0,3,3,50.0,0
solr/core/src/java/org/apache/solr/search/DocSlice.java_306f32b95d063df48b223aae8448cbff41760535,0,1,1,7.6923076923076925,0
lucene/memory/src/test/org/apache/lucene/index/memory/TestMemoryIndex.java_9de4f467681b64498d3eae97eaa5d04c1215663d,0,3,3,33.33333333333333,1
lucene/core/src/java/org/apache/lucene/search/FieldDoc.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,2,2,50.0,1
lucene/core/src/java/org/apache/lucene/index/FreqProxFields.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,6,6,33.33333333333333,1
solr/core/src/test/org/apache/solr/handler/TestSolrConfigHandlerCloud.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,4,4,42.857142857142854,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateLongitudeSlice.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/cloud/overseer/SliceMutator.java_cdbf934b51d41892bde017b7dad6fb9de7d28059,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/handler/NotFoundRequestHandler.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,0,0,0.0,0
solr/core/src/test/org/apache/solr/cloud/SaslZkACLProviderTest.java_094cc54660a11a37715f830770c0dfab0b4adc07,0,2,2,50.0,0
lucene/core/src/java/org/apache/lucene/util/automaton/Automaton.java_df792f2fa1b01d2148cf7a6084a437eb8205f5c9,0,3,3,66.66666666666666,1
solr/core/src/java/org/apache/solr/core/InitParams.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,3,3,77.77777777777779,0
lucene/misc/src/java/org/apache/lucene/uninverting/FieldCacheImpl.java_dd59bd96cda2391ff85f605eace06136021474d9,0,5,5,64.70588235294117,1
lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,7,7,27.77777777777778,1
solr/core/src/java/org/apache/solr/handler/admin/LukeRequestHandler.java_3be08643a0e11d02cb5d497e3af518d49c31d6f1,0,7,7,22.22222222222222,0
lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java_6944c7ed5e9447e0c815a09d63b00e0e3ab951a7,6,6,12,38.88888888888889,1
lucene/replicator/src/java/org/apache/lucene/replicator/http/package-info.java_f351af0a115c92bfa06deeb1f010a20e45568434,0,0,0,0.0,0
lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java_1293650742c117153a3c2b9c2c092bd0f73c0f63,3,4,7,27.27272727272727,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/HashJoinStream.java_24de9d60a35616e538bac8e2f07a049000a5ff61,0,1,1,6.666666666666667,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/BooleanQueryBuilder.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,25.0,1
lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java_8c6ed33a6d9c803e20c8d8280c4550604e22348b,0,7,7,31.25,1
solr/solrj/src/java/org/apache/solr/client/solrj/impl/LBHttpSolrClient.java_b60b2451d46481503b86d7d717650c64dd64a800,0,2,2,50.0,0
solr/core/src/java/org/apache/solr/rest/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/CountStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
solr/solrj/src/java/org/apache/solr/common/cloud/ZkStateReader.java_b1c2b2152c80935948b642f3528d4f5069f7da6e,6,5,11,38.46153846153847,0
solr/core/src/java/org/apache/solr/update/processor/DistributedUpdateProcessor.java_93015e90ac7a52a2fcbfc23180bad1d98126fa0d,12,4,16,42.05607476635514,0
solr/core/src/test/org/apache/solr/schema/TestBulkSchemaConcurrent.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,4,4,40.0,0
solr/core/src/test/org/apache/solr/cloud/ActionThrottleTest.java_19bbab72f3b683fbe01f9b576411991329c14790,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/handler/admin/CollectionsHandler.java_a25ed935d59604fb7707b041380bace215dde5be,7,5,12,25.352112676056336,0
lucene/suggest/src/java/org/apache/lucene/search/suggest/document/SuggestIndexSearcher.java_25684ff695a443a191aa87d38d3fc1d722061852,0,1,1,7.6923076923076925,1
lucene/sandbox/src/java/org/apache/lucene/codecs/idversion/IDVersionSegmentTermsEnum.java_dd59bd96cda2391ff85f605eace06136021474d9,0,3,3,50.0,1
lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingStoredFieldsFormat.java_0a4d7338c0490f2661fa01ef80adc1c784b3fb4f,0,2,2,50.0,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/metrics/Bucket.java_24bcd3264955f177d456358f05ae6b04daf5594f,0,1,1,6.666666666666667,0
lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java_a900cabbcc883d09642025e725c89f436ae35494,5,5,10,40.0,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseTermVectorsFormatTestCase.java_fcbd0bc800f5b47b0fa8c7686d01288e3e56ea4c,0,8,8,31.57894736842105,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java_3990b7227b06cbee521815132d9af5f524e1a2a2,0,8,8,40.0,0
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_db8e41703e0bb5304af9f005af0b82f1b7d798cd,11,4,15,35.294117647058826,1
lucene/queries/src/java/org/apache/lucene/queries/mlt/MoreLikeThisQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,25.0,1
solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java_406594ac14a2a2c51068470c898374efbcd33dc2,11,6,17,22.641509433962266,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/util/AbstractAnalysisFactory.java_3c94f3e6dc9b56669b79d5d21ec0a3ba5dfe6ead,0,7,7,47.05882352941176,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanCoord.java_19e6789011de60de606bec7183c8e5186d884908,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/update/UpdateCommand.java_0270b7e96b93a4bc9dcc202493f203f84b3fbbc4,0,1,1,9.090909090909092,0
solr/core/src/test/org/apache/solr/cloud/ZkControllerTest.java_e86e499d97252272806d6801edecfebc02cd84f7,0,7,7,50.0,0
solr/core/src/java/org/apache/solr/parser/TokenMgrError.java_2d68314393463e54d8991b87fda67736502d0e77,0,2,2,50.0,0
solr/solrj/src/test/org/apache/solr/client/solrj/embedded/LargeVolumeBinaryJettyTest.java_e710f243f44ee7f78e0c0d649e2dc06f2a57a9f0,0,1,1,7.142857142857142,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/surround/query/SrndPrefixQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,2,2,50.0,1
lucene/core/src/test/org/apache/lucene/util/TestTimSorter.java_b9cfc54dfda5a079eb9df65fdfdd099b4c3fba23,0,3,3,33.33333333333333,1
lucene/analysis/common/src/java/org/apache/lucene/collation/package-info.java_fbdb2da64c17e31afb2e100706c8dc7214eb00c8,0,1,1,8.333333333333332,1
solr/core/src/test/org/apache/solr/search/QueryEqualityTest.java_8e25d45bcc03eecaede0e79a11493313a2e931c9,5,5,10,25.0,0
lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/handler/component/StatsField.java_e5a9f4d893eb88c8c4b466fdb855daf994ba1b93,0,3,3,71.42857142857143,0
lucene/core/src/java/org/apache/lucene/search/ConstantScoreQuery.java_28946062fd96ca03986ac821f35565aa81eb6cdf,4,5,9,34.61538461538461,1
lucene/core/src/java/org/apache/lucene/search/DocValuesRangeQuery.java_cbac6d43436bcd23d27f7498174f2bd6ebecede4,0,2,2,50.0,1
solr/test-framework/src/java/org/apache/solr/cloud/MiniSolrCloudCluster.java_e0cd088dd76c5865da32e14af0db5fb1ace9b9d9,0,5,5,37.5,0
lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectPostingsFormat.java_1a52ad4c2f6e6e3548f54a489dfd4c32b011df40,2,4,6,44.44444444444444,0
lucene/core/src/test/org/apache/lucene/index/TestTermsEnum.java_a900cabbcc883d09642025e725c89f436ae35494,7,3,10,43.90243902439025,1
solr/core/src/test/org/apache/solr/cloud/SharedFSAutoReplicaFailoverTest.java_f4ee3b2d87dfc769377e5f59f00eb28c4130601a,0,7,7,25.0,0
solr/core/src/java/org/apache/solr/update/PeerSync.java_db3f12b6ba4d2ce0bd4c8a3a18c37612578d0b6f,3,5,8,38.70967741935484,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/synonym/SynonymFilter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,5,5,44.44444444444444,1
solr/core/src/java/org/apache/solr/cloud/overseer/ClusterStateMutator.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,1,1,100.0,0
solr/solrj/src/test/org/apache/solr/client/solrj/SolrExampleBinaryTest.java_e710f243f44ee7f78e0c0d649e2dc06f2a57a9f0,0,1,1,7.142857142857142,0
lucene/queries/src/java/org/apache/lucene/queries/CustomScoreQuery.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,7,4,11,33.33333333333333,1
solr/core/src/test/org/apache/solr/cloud/hdfs/HdfsChaosMonkeySafeLeaderTest.java_d5172ae66cbbae82d1a3d740a6a6ce3544c153cc,0,4,4,25.0,0
lucene/join/src/java/org/apache/lucene/search/join/GlobalOrdinalsWithScoreCollector.java_58b19c0e53b063e7c0f39ccd01caf137512c4d02,0,1,1,100.0,1
lucene/facet/src/java/org/apache/lucene/facet/DrillSidewaysQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,3,3,66.66666666666666,1
lucene/core/src/java/org/apache/lucene/search/TermRangeFilter.java_1e7aa9e5f8b008b10a118fe96ac6be219cb414fc,0,2,2,50.0,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java_ac28048b12d343af34946439e8ce85cc6da67c02,0,3,3,33.33333333333333,1
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryPostingsFormat.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,4,4,54.54545454545454,1
lucene/core/src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java_048c4f527f38e8ab935170890274161f257a896a,0,7,7,22.22222222222222,1
solr/solrj/src/java/org/apache/solr/common/cloud/ZkStateReader.java_faef51ef240f78e5784033401464d03d2c89ea92,12,6,18,23.91304347826087,0
lucene/test-framework/src/java/org/apache/lucene/search/SearchEquivalenceTestBase.java_7567715712f7d1f915cb067e26b691fa378632b3,0,8,8,31.25,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/SegmentTermsEnumFrame.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,2,2,85.71428571428571,1
solr/solrj/src/java/org/apache/solr/client/solrj/request/CollectionAdminRequest.java_04a5738065213f7d9d974c158966439878a9d949,0,6,6,50.0,0
lucene/test-framework/src/java/org/apache/lucene/index/AssertingLeafReader.java_61c4da8fa3e73c6296df96068163c91f5f47716f,0,7,7,30.76923076923077,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/sinks/TeeSinkTokenFilter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,50.0,1
lucene/core/src/test/org/apache/lucene/search/TestSimpleExplanations.java_db5eae0bdf68cc92e1681313f10efae6055aad15,0,2,2,50.0,1
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/geo3d/GeoCircleTest.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/cloud/Overseer.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,5,6,11,40.707964601769916,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/TupleStream.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,100.0,0
lucene/core/src/test/org/apache/lucene/search/TestDocValuesScoring.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,5,5,41.17647058823529,1
lucene/core/src/java/org/apache/lucene/index/IndexWriter.java_c431928538ad47d90215972dcf1feadc8ef39267,12,5,17,43.359375,1
lucene/core/src/java/org/apache/lucene/index/TermContext.java_0ff1411fa2d139590aba82f2130e939c4ee0a204,0,5,5,42.857142857142854,1
lucene/core/src/java/org/apache/lucene/search/NumericRangeQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,7,7,26.666666666666668,1
lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java_048c4f527f38e8ab935170890274161f257a896a,0,2,2,60.0,1
solr/contrib/dataimporthandler-extras/src/java/org/apache/solr/handler/dataimport/TikaEntityProcessor.java_9f7d2ceee91668e81773380710a88235acc76e51,0,5,5,33.33333333333333,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/hy/package-info.java_fbdb2da64c17e31afb2e100706c8dc7214eb00c8,0,1,1,8.333333333333332,1
solr/solrj/src/test/org/apache/solr/client/solrj/SolrExampleTests.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,9,9,31.25,0
lucene/core/src/java/org/apache/lucene/index/ConcurrentMergeScheduler.java_338e5185a2bf4a7ad336820715b6bf93c29564b1,5,4,9,45.83333333333333,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_613ab61d6be09506ebd9ebb9d3055d87e57a42d3,10,4,14,35.32338308457712,1
solr/core/src/java/org/apache/solr/handler/component/SearchHandler.java_c33e6ef1163b0fae2d666894792eb5f8eb16b3ce,0,7,7,27.27272727272727,0
lucene/spatial/src/java/org/apache/lucene/spatial/util/ValueSourceFilter.java_8b218941dbc15910286b8263a117384d6d16893a,0,3,3,50.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/surround/query/RewriteQuery.java_f15132e7d4d3915ffc23eab7a7bca87467284d65,0,4,4,25.0,1
lucene/queryparser/src/test/org/apache/lucene/queryparser/flexible/spans/TestSpanQueryParserSimpleSample.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/cloud/ShardRoutingCustomTest.java_6550a0d977bad404061aa00e6c36983fab7b0762,0,4,4,25.0,0
