solr/core/src/java/org/apache/solr/search/grouping/distributed/responseprocessor/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingStoredFieldsReader.java_9620a21b9a32bda4fbded153600b174ca65e316d,2,2,4,48.38709677419355,1
solr/core/src/test/org/apache/solr/search/TestRankQueryPlugin.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,0,6,6,27.27272727272727,1
lucene/queries/src/java/org/apache/lucene/queries/function/docvalues/package-info.java_13a19c10521036329fe4d66a9f2613a4e0907856,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/BooleanWeight.java_94fc21d5d8ed8453f9321bcf5cd0cd1728a1ed9e,0,3,3,72.72727272727273,1
solr/solrj/src/java/org/apache/solr/common/params/CoreAdminParams.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,7,7,25.0,1
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50CompoundFormat.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/BooleanScorer.java_be0618fb0b5926591200c4789434427eb017fff8,5,3,8,45.45454545454545,1
lucene/misc/src/test/org/apache/lucene/index/TestMultiPassIndexSplitter.java_df38889615549b6499a959eda977284ca1cd28ce,0,7,7,16.666666666666664,1
lucene/core/src/test/org/apache/lucene/codecs/lucene50/TestLucene50DocValuesFormat.java_dd59bd96cda2391ff85f605eace06136021474d9,0,2,2,66.66666666666666,1
solr/core/src/java/org/apache/solr/search/WrappedQuery.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,4,4,42.857142857142854,1
lucene/core/src/java/org/apache/lucene/search/spans/Spans.java_ac28048b12d343af34946439e8ce85cc6da67c02,0,4,4,66.66666666666666,1
lucene/sandbox/src/java/org/apache/lucene/codecs/idversion/IDVersionPostingsReader.java_b5936fd8371c191a713e5ad077eadec5f0ef1ec1,0,4,4,55.55555555555556,1
lucene/misc/src/test/org/apache/lucene/uninverting/TestFieldCache.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,2,2,75.0,1
lucene/test-framework/src/java/org/apache/lucene/codecs/asserting/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
solr/core/src/java/org/apache/solr/spelling/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/java/org/apache/lucene/search/Weight.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,7,7,43.75,1
lucene/core/src/java/org/apache/lucene/index/FreqProxFields.java_b5936fd8371c191a713e5ad077eadec5f0ef1ec1,0,5,5,44.44444444444444,1
lucene/suggest/src/java/org/apache/lucene/search/spell/SpellChecker.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,7,4,11,31.818181818181817,1
lucene/analysis/morfologik/src/java/org/apache/lucene/analysis/morfologik/package-info.java_b9fa0b3b2cf3444cb4ea0983dcf3e685bc591d58,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,8,8,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/admin/ShowFileRequestHandler.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/BlendedInfixSuggester.java_a900cabbcc883d09642025e725c89f436ae35494,0,6,6,57.14285714285714,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_cdbfe486029263bdeb258f61c0e0db834dce2995,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/index/TestStressIndexing2.java_a900cabbcc883d09642025e725c89f436ae35494,4,6,10,31.57894736842105,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseIndexFileFormatTestCase.java_0de9b3ad0c2865a6c8c7cd0eefcec45f848bd70a,0,4,4,61.53846153846154,1
lucene/core/src/java/org/apache/lucene/index/MergeState.java_df38889615549b6499a959eda977284ca1cd28ce,4,3,7,41.37931034482759,1
lucene/core/src/test/org/apache/lucene/search/TestMultiTermConstantScore.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,9,9,16.666666666666664,1
lucene/core/src/test/org/apache/lucene/analysis/TestLookaheadTokenFilter.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,4,4,40.0,1
lucene/core/src/java/org/apache/lucene/index/MappedMultiFields.java_8995aa06514bf26dc1fb61a3b89f104325a280d9,0,4,4,25.0,1
lucene/test-framework/src/java/org/apache/lucene/search/RandomApproximationQuery.java_42ae70673d5515e2488d7ac4ebd2ea07753f59af,0,2,2,75.0,1
lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java_2d4761783a2c97212904800dc8f8387db5f5244b,9,2,11,37.5,1
lucene/core/src/java/org/apache/lucene/index/FreqProxFields.java_a900cabbcc883d09642025e725c89f436ae35494,0,4,4,57.14285714285714,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/package-info.java_fbdb2da64c17e31afb2e100706c8dc7214eb00c8,0,1,1,8.333333333333332,1
lucene/facet/src/test/org/apache/lucene/facet/AssertingSubDocsAtOnceCollector.java_19e6789011de60de606bec7183c8e5186d884908,0,2,2,50.0,1
lucene/core/src/test/org/apache/lucene/index/TestPrefixCodedTerms.java_74a79c583756c4ef99fbfe98fd412d2acd6fbd03,0,7,7,30.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/core/nodes/package-info.java_291928c55b59c65af6769e95ab27f35f29a0e070,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/spans/TestSpansAdvanced.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,7,7,20.0,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/ckb/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
lucene/test-framework/src/java/org/apache/lucene/mockfile/FilterPath.java_048e23ed48bc3a101775bad2e6d2e6cd743a090f,0,2,2,50.0,1
lucene/facet/src/test/org/apache/lucene/facet/TestDrillSideways.java_19e6789011de60de606bec7183c8e5186d884908,0,6,6,35.294117647058826,1
lucene/grouping/src/java/org/apache/lucene/search/grouping/term/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/index/FieldTermIterator.java_74a79c583756c4ef99fbfe98fd412d2acd6fbd03,0,1,1,5.263157894736842,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/classic/QueryParserTokenManager.java_ff16a418101904d7a7ffebd0c8f779274c09c259,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/search/TestConstantScoreQuery.java_00d65636b163364c2f95aba67d71134040e88848,5,4,9,34.78260869565217,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseDocValuesFormatTestCase.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,5,3,8,66.07142857142857,1
lucene/test-framework/src/java/org/apache/lucene/index/AssertingLeafReader.java_2050b75d1d906f2bfc381b4d604f5b46db91f8bd,0,5,5,25.0,1
lucene/core/src/java/org/apache/lucene/search/DisjunctionDISIApproximation.java_c5fa987ed2ce17ca4599682d77bf2590bd1cb433,0,1,1,8.333333333333332,1
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java_3201e591f31b1d6f5b65d65ec559aed67e250d22,0,6,6,37.5,1
lucene/test-framework/src/java/org/apache/lucene/mockfile/FilterPath.java_f18ef24de8a7f25551627a991bfe53d79aa4b619,0,2,2,66.66666666666666,1
lucene/core/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java_02536e9c875d13583f813ac96a9bb67a8130c161,5,5,10,22.727272727272727,1
lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoinValidation.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,3,3,50.0,1
lucene/core/src/java/org/apache/lucene/index/FilterCodecReader.java_df38889615549b6499a959eda977284ca1cd28ce,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/FieldValueHitQueue.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,5,5,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoBBoxFactory.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/misc/src/test/org/apache/lucene/uninverting/TestFieldCacheSort.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,3,3,60.0,1
solr/core/src/java/org/apache/solr/cloud/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
solr/core/src/java/org/apache/solr/search/SolrConstantScoreQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,3,3,66.66666666666666,1
lucene/core/src/java/org/apache/lucene/search/TopFieldCollector.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,8,8,21.428571428571427,1
solr/core/src/java/org/apache/solr/handler/component/TermVectorComponent.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,6,6,30.0,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/BitSetTermsEnum.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,1,1,9.090909090909092,1
lucene/highlighter/src/java/org/apache/lucene/search/postingshighlight/PostingsHighlighter.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,1,4,5,43.24324324324324,1
lucene/test-framework/src/java/org/apache/lucene/search/AssertingLeafCollector.java_7c18665918531ecbff5fbe9bbb784a9a3618c64e,0,2,2,75.0,1
lucene/core/src/java/org/apache/lucene/search/package-info.java_27919d3e2f18191ac943e855be3cf423b4fb692a,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/index/IndexWriter.java_df38889615549b6499a959eda977284ca1cd28ce,12,5,17,41.10169491525424,1
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsFieldReader.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,3,3,50.0,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/SqlEntityProcessor.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/search/JustCompileSearch.java_406594ac14a2a2c51068470c898374efbcd33dc2,7,3,10,42.857142857142854,1
lucene/core/src/java/org/apache/lucene/util/automaton/Automata.java_60fe7c43ccb8093cb4b8d2e54b0bcaa460860b4d,0,3,3,33.33333333333333,1
lucene/join/src/java/org/apache/lucene/search/join/GlobalOrdinalsQuery.java_135c278024d4102f8bab1286ddae20952f5eb327,0,0,0,0.0,1
lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java_048c4f527f38e8ab935170890274161f257a896a,2,3,5,51.515151515151516,1
lucene/queries/src/test/org/apache/lucene/queries/TestCustomScoreExplanations.java_048c4f527f38e8ab935170890274161f257a896a,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/search/DocValuesTermsQuery.java_8c6ed33a6d9c803e20c8d8280c4550604e22348b,0,2,2,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoCircle.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/test-framework/src/test/org/apache/lucene/codecs/asserting/TestAssertingPostingsFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/test-framework/src/test/org/apache/lucene/util/TestGroupFiltering.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/sandbox/src/java/org/apache/lucene/search/TermAutomatonScorer.java_28946062fd96ca03986ac821f35565aa81eb6cdf,0,2,2,66.66666666666666,1
lucene/core/src/test/org/apache/lucene/index/TestCodecs.java_4849b96f320d23a92b6074967e733a86cb4a9e4d,8,4,12,39.705882352941174,1
lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,6,6,12,37.83783783783784,1
solr/core/src/java/org/apache/solr/search/ExtendedQuery.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPoint.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLongitudeSlice.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/EntityProcessor.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java_ac28048b12d343af34946439e8ce85cc6da67c02,0,9,9,33.33333333333333,1
lucene/spatial/src/java/org/apache/lucene/spatial/serialized/SerializedDVStrategy.java_8b218941dbc15910286b8263a117384d6d16893a,0,4,4,42.857142857142854,1
lucene/core/src/test/org/apache/lucene/search/TestWildcard.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,6,6,28.57142857142857,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/BlendedInfixSuggesterTest.java_d05fec199424afb63f277d3978d8e83ff4bc2567,0,6,6,35.714285714285715,1
lucene/core/src/test/org/apache/lucene/util/junitcompat/WithNestedTests.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,4,4,78.57142857142857,1
lucene/core/src/test/org/apache/lucene/util/TestNotDocIdSet.java_7627897348d0da4534dcb66735d196373297ad69,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/util/junitcompat/TestGroupFiltering.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/util/TimSorter.java_b9cfc54dfda5a079eb9df65fdfdd099b4c3fba23,0,2,2,50.0,1
lucene/core/src/java/org/apache/lucene/search/FilterScorer.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,0,2,2,66.66666666666666,1
lucene/core/src/java/org/apache/lucene/search/QueryRescorer.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,6,6,37.5,1
lucene/test-framework/src/test/org/apache/lucene/util/TestReproduceMessage.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/codecs/blocktree/BitSetPostingsEnum.java_3dfb7d5bdae55351650c0d26590a8b32a0e46f38,0,1,1,9.090909090909092,1
lucene/core/src/java/org/apache/lucene/search/MinShouldMatchSumScorer.java_8c67923ac84ded0991f7e2cf8389b1c7f8c74080,0,3,3,57.14285714285714,1
lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingStoredFieldsIndexReader.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,2,2,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/ContainsPrefixTreeFilter.java_7c18665918531ecbff5fbe9bbb784a9a3618c64e,0,6,6,50.0,1
lucene/core/src/test/org/apache/lucene/search/TestDocValuesRewriteMethod.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,1,1,7.6923076923076925,1
lucene/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterPhraseTest.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,8,8,23.076923076923077,1
lucene/memory/src/test/org/apache/lucene/index/memory/TestMemoryIndexAgainstRAMDir.java_dd59bd96cda2391ff85f605eace06136021474d9,0,2,2,75.0,1
lucene/core/src/java/org/apache/lucene/index/IndexWriter.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,12,5,17,41.32231404958678,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/LookupBenchmarkTest.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,9,9,42.10526315789473,1
lucene/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,3,5,8,28.000000000000004,1
lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLimitTokenOffsetFilterFactory.java_0fd0c2c84d8c3ee96e246f715e48f0df4efa0ed6,0,1,1,5.263157894736842,1
lucene/core/src/test/org/apache/lucene/store/TestDirectory.java_0de9b3ad0c2865a6c8c7cd0eefcec45f848bd70a,3,4,7,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/index/TestMixedDocValuesUpdates.java_74a79c583756c4ef99fbfe98fd412d2acd6fbd03,0,4,4,44.44444444444444,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQueryVisitSubscorers.java_be0618fb0b5926591200c4789434427eb017fff8,0,6,6,30.76923076923077,1
lucene/core/src/test/org/apache/lucene/index/TestTermdocPerf.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,8,8,42.857142857142854,1
lucene/core/src/test/org/apache/lucene/search/TestMultiTermConstantScore.java_048c4f527f38e8ab935170890274161f257a896a,0,9,9,26.666666666666668,1
lucene/core/src/java/org/apache/lucene/util/Constants.java_8aa23eb9b394b5f9b4794dc8f757d45a4c06d6d5,0,6,6,43.75,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Bounds.java_9d78eea0e6fb0c92d49a651c5d9f6346f73b005c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/schema/LatLonType.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,8,8,42.10526315789473,1
lucene/core/src/test/org/apache/lucene/util/junitcompat/TestFailIfDirectoryNotClosed.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,3,3,44.44444444444444,1
lucene/core/src/java/org/apache/lucene/search/SloppyPhraseScorer.java_42ae70673d5515e2488d7ac4ebd2ea07753f59af,0,6,6,36.84210526315789,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_a90ad383e016883cf5e69ce125d88d7dae10d06d,13,4,17,34.66666666666667,1
lucene/core/src/test/org/apache/lucene/search/TestScorerPerf.java_19e6789011de60de606bec7183c8e5186d884908,0,7,7,35.714285714285715,1
lucene/core/src/java/org/apache/lucene/search/FieldValueFilter.java_b3a74d74d26640cf10da19b924860a932f99fa4a,0,4,4,40.0,1
lucene/core/src/test/org/apache/lucene/search/TestFilteredQuery.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,4,5,9,22.727272727272727,1
lucene/core/src/java/org/apache/lucene/index/PostingsEnum.java_6876cffc0bbc2194a0fb3464344e42595724396e,0,2,2,66.66666666666666,1
lucene/core/src/java/org/apache/lucene/search/Query.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,3,3,33.33333333333333,1
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/AbstractPrefixTreeFilter.java_da52e1617d5af0d8e0977c91542b57813f944d75,0,6,6,16.666666666666664,1
lucene/core/src/java/org/apache/lucene/search/similarities/LMSimilarity.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,2,2,66.66666666666666,1
lucene/grouping/src/java/org/apache/lucene/search/grouping/term/TermAllGroupsCollector.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,5,5,33.33333333333333,1
lucene/core/src/test/org/apache/lucene/search/TestAutomatonQuery.java_df792f2fa1b01d2148cf7a6084a437eb8205f5c9,0,6,6,50.0,1
lucene/core/src/test/org/apache/lucene/codecs/asserting/TestAssertingDocValuesFormat.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanCoord.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,3,3,50.0,1
lucene/join/src/java/org/apache/lucene/search/join/BitDocIdSetCachingWrapperFilter.java_7627897348d0da4534dcb66735d196373297ad69,0,3,3,50.0,1
lucene/expressions/src/java/org/apache/lucene/expressions/js/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/index/TestCodecs.java_dd59bd96cda2391ff85f605eace06136021474d9,8,3,11,40.98360655737705,1
solr/core/src/java/org/apache/solr/search/MaxScoreQParser.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,2,2,50.0,1
lucene/core/src/java/org/apache/lucene/codecs/lucene50/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,2,2,4,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegenerateHorizontalLine.java_cc2310f042ceffa8408b1368d3701779543dd355,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/rest/schema/analysis/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/spatial/src/java/org/apache/lucene/spatial/util/ShapePredicateValueSource.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,2,2,50.0,1
solr/contrib/extraction/src/java/org/apache/solr/handler/extraction/SolrContentHandlerFactory.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,1,1,8.333333333333332,1
lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java_9c622e3a9916d927b4e5d54396c938b6d4868e01,0,6,6,50.0,1
lucene/suggest/src/java/org/apache/lucene/search/suggest/document/CompletionFieldsConsumer.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,0,0,0.0,1
lucene/test-framework/src/java/org/apache/lucene/search/QueryUtils.java_dd59bd96cda2391ff85f605eace06136021474d9,3,5,8,33.33333333333333,1
solr/core/src/java/org/apache/solr/store/hdfs/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/test/org/apache/lucene/search/TestMultiPhraseQuery.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,7,7,41.66666666666667,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/document/SuggestFieldTest.java_8b218941dbc15910286b8263a117384d6d16893a,0,2,2,75.0,1
lucene/core/src/java/org/apache/lucene/util/automaton/Operations.java_df792f2fa1b01d2148cf7a6084a437eb8205f5c9,0,3,3,50.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPath.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/solrj/src/java/org/apache/solr/client/solrj/beans/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/QueryValueSource.java_dd59bd96cda2391ff85f605eace06136021474d9,0,7,7,14.285714285714285,1
lucene/core/src/java/org/apache/lucene/search/MultiTermQueryWrapperFilter.java_9bf8d13fd7b1567ecfefd7205f0d676608a55ec8,0,9,9,28.57142857142857,1
lucene/queries/src/test/org/apache/lucene/queries/CommonTermsQueryTest.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,0,7,7,42.10526315789473,1
lucene/core/src/test/org/apache/lucene/search/TestSortedNumericSortField.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,0,2,2,66.66666666666666,1
lucene/join/src/java/org/apache/lucene/search/join/ToChildBlockJoinQuery.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,7,7,30.0,1
solr/core/src/java/org/apache/solr/request/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextCompoundFormat.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,2,2,66.66666666666666,1
solr/core/src/java/org/apache/solr/handler/admin/LukeRequestHandler.java_dd59bd96cda2391ff85f605eace06136021474d9,0,10,10,23.076923076923077,1
lucene/core/src/java/org/apache/lucene/search/QueryWrapperFilter.java_b3a74d74d26640cf10da19b924860a932f99fa4a,0,7,7,25.0,1
lucene/core/src/java/org/apache/lucene/search/DocValuesTermsFilter.java_b3a74d74d26640cf10da19b924860a932f99fa4a,0,3,3,33.33333333333333,1
lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java_ab35554d28a0c6db87f1b50faed9e03018ae3469,5,3,8,47.94520547945205,1
lucene/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,5,6,11,28.57142857142857,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoCircle.java_594baa6351eb19515efc5b46f6ec35cb34645149,0,1,1,100.0,1
lucene/test-framework/src/test/org/apache/lucene/util/TestMaxFailuresRule.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,1,1,8.333333333333332,1
solr/solrj/src/java/org/apache/solr/client/solrj/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java_9bc4d1d5bd8be73ccb65babbc713cc56f2b77499,5,3,8,41.37931034482759,1
solr/core/src/java/org/apache/solr/internal/csv/writer/CSVConfig.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,4,4,40.0,1
lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java_dd59bd96cda2391ff85f605eace06136021474d9,9,3,12,39.86013986013986,1
lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java_f15132e7d4d3915ffc23eab7a7bca87467284d65,0,7,7,28.57142857142857,1
lucene/test-framework/src/java/org/apache/lucene/search/spans/SpanTestUtil.java_19d274eab5ab3b44666e2903a8db66dcb294f9ef,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/response/SolrQueryResponse.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,2,2,50.0,1
lucene/analysis/common/src/test/org/apache/lucene/analysis/standard/TestClassicAnalyzer.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java_6944c7ed5e9447e0c815a09d63b00e0e3ab951a7,4,6,10,36.666666666666664,1
lucene/core/src/test/org/apache/lucene/util/TestLongBitSet.java_cc544e64b2e963aface41d77b3d2d51525185da4,0,1,1,100.0,1
lucene/queries/src/java/org/apache/lucene/queries/function/FunctionValues.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,4,4,25.0,1
solr/core/src/test/org/apache/solr/search/TestSearcherReuse.java_c77d5fb32e85403ad070580dd845177c515ee967,0,4,4,40.0,1
lucene/queryparser/src/java/org/apache/lucene/queryparser/classic/QueryParserBase.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,7,4,11,51.85185185185185,1
lucene/core/src/test/org/apache/lucene/index/TestMultiLevelSkipList.java_dd59bd96cda2391ff85f605eace06136021474d9,0,9,9,38.88888888888889,1
lucene/core/src/java/org/apache/lucene/index/FieldInfos.java_ab35554d28a0c6db87f1b50faed9e03018ae3469,2,3,5,48.97959183673469,1
lucene/test-framework/src/java/org/apache/lucene/index/BaseStoredFieldsFormatTestCase.java_401053dcc3af0f74863b0ea6eb2b531a1f11cc63,3,6,9,31.03448275862069,1
